chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/StrokeChooserPanel.java,StrokeChooserPanel.java,83,54,0.6506024,4,0.1626506
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/ChartEditorFactory.java,ChartEditorFactory.java,50,45,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultChartEditor.java,DefaultChartEditor.java,233,92,0.39484978,11,0.035895433
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultPlotEditor.java,DefaultPlotEditor.java,561,203,0.36185384,50,0.0072370768
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/FontDisplayField.java,FontDisplayField.java,86,58,0.6744186,5,0.13488373
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/ChartEditor.java,ChartEditor.java,52,46,0.88461536,1,0.88461536
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultAxisEditor.java,DefaultAxisEditor.java,443,229,0.51693004,24,0.021538751
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/ChartEditorManager.java,ChartEditorManager.java,81,64,0.79012346,4,0.19753087
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/LCBLayout.java,LCBLayout.java,236,93,0.3940678,28,0.01407385
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultNumberAxisEditor.java,DefaultNumberAxisEditor.java,151,54,0.3576159,11,0.032510534
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/StrokeSample.java,StrokeSample.java,146,75,0.51369864,7,0.07338552
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultValueAxisEditor.java,DefaultValueAxisEditor.java,367,148,0.40326977,26,0.015510376
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultChartEditorFactory.java,DefaultChartEditorFactory.java,58,48,0.82758623,2,0.41379312
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/PaintSample.java,PaintSample.java,100,58,0.58,5,0.116
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultLogAxisEditor.java,DefaultLogAxisEditor.java,148,66,0.44594595,12,0.037162162
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/editor/DefaultTitleEditor.java,DefaultTitleEditor.java,253,104,0.4110672,15,0.02740448
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/NumberCellRenderer.java,NumberCellRenderer.java,78,48,0.61538464,3,0.20512821
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/ChartFrame.java,ChartFrame.java,83,59,0.7108434,4,0.17771085
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/CrosshairOverlay.java,CrosshairOverlay.java,569,176,0.30931458,56,0.0055234744
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/ApplicationFrame.java,ApplicationFrame.java,114,79,0.69298244,9,0.07699805
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/ChartPanel.java,ChartPanel.java,2750,1238,0.4501818,241,0.0018679743
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/SelectionZoomStrategy.java,SelectionZoomStrategy.java,132,109,0.82575756,1,0.82575756
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/ChartMouseEvent.java,ChartMouseEvent.java,96,70,0.7291667,3,0.24305557
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/OverlayChangeListener.java,OverlayChangeListener.java,48,43,0.8958333,1,0.8958333
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/AbstractOverlay.java,AbstractOverlay.java,101,70,0.6930693,7,0.099009894
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/MouseWheelHandler.java,MouseWheelHandler.java,141,78,0.5531915,11,0.050290134
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/UIUtils.java,UIUtils.java,181,96,0.53038675,11,0.048216976
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/OverlayChangeEvent.java,OverlayChangeEvent.java,50,44,0.88,1,0.88
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/ChartMouseListener.java,ChartMouseListener.java,59,52,0.88135594,1,0.88135594
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/PolarChartPanel.java,PolarChartPanel.java,215,102,0.4744186,15,0.03162791
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/DefaultSelectionZoomStrategy.java,DefaultSelectionZoomStrategy.java,205,52,0.25365853,23,0.011028632
/home/celia/jfreechart/src/main/java/org/jfree/chart/swing/Overlay.java,Overlay.java,78,71,0.9102564,1,0.9102564
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/GradientPaintTransformer.java,GradientPaintTransformer.java,47,41,0.87234044,1,0.87234044
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/ExportUtils.java,ExportUtils.java,213,101,0.4741784,5,0.09483568
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/AttrStringUtils.java,AttrStringUtils.java,299,117,0.39130434,14,0.027950311
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/DirectionalGradientPaintTransformer.java,DirectionalGradientPaintTransformer.java,129,80,0.62015504,4,0.15503876
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/StringUtils.java,StringUtils.java,87,62,0.7126437,6,0.118773945
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/ShadowGenerator.java,ShadowGenerator.java,68,61,0.89705884,1,0.89705884
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/DefaultShadowGenerator.java,DefaultShadowGenerator.java,286,131,0.45804197,27,0.016964518
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/GradientPaintTransformType.java,GradientPaintTransformType.java,40,35,0.875,1,0.875
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/StandardGradientPaintTransformer.java,StandardGradientPaintTransformer.java,156,78,0.5,11,0.045454547
/home/celia/jfreechart/src/main/java/org/jfree/chart/util/PaintAlpha.java,PaintAlpha.java,355,249,0.70140845,25,0.028056338
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartTransferable.java,ChartTransferable.java,231,133,0.57575756,7,0.08225108
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/CategoryLabelEntity.java,CategoryLabelEntity.java,117,73,0.62393165,7,0.08913309
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/AxisEntity.java,AxisEntity.java,191,113,0.591623,14,0.042258788
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/PlotEntity.java,PlotEntity.java,190,112,0.58947366,14,0.04210526
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/EntityCollection.java,EntityCollection.java,95,82,0.86315787,1,0.86315787
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/ChartEntity.java,ChartEntity.java,371,192,0.5175202,33,0.01568243
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/NodeEntity.java,NodeEntity.java,88,65,0.7386364,4,0.1846591
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/CategoryItemEntity.java,CategoryItemEntity.java,175,112,0.64,13,0.04923077
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/XYItemEntity.java,XYItemEntity.java,153,99,0.64705884,12,0.05392157
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/TickLabelEntity.java,TickLabelEntity.java,57,48,0.84210527,1,0.84210527
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/FlowEntity.java,FlowEntity.java,104,66,0.63461536,7,0.090659335
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/PieSectionEntity.java,PieSectionEntity.java,211,133,0.63033175,17,0.03707834
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/JFreeChartEntity.java,JFreeChartEntity.java,190,112,0.58947366,14,0.04210526
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/StandardEntityCollection.java,StandardEntityCollection.java,190,105,0.55263156,17,0.03250774
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/TitleEntity.java,TitleEntity.java,190,112,0.58947366,14,0.04210526
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/XYAnnotationEntity.java,XYAnnotationEntity.java,101,67,0.6633663,7,0.09476662
/home/celia/jfreechart/src/main/java/org/jfree/chart/entity/LegendItemEntity.java,LegendItemEntity.java,154,100,0.64935064,13,0.04995005
/home/celia/jfreechart/src/main/java/module-info.java,module-info.java,41,3,0.07317073,1,0.07317073
/home/celia/jfreechart/LOCMetrics.java,LOCMetrics.java,85,33,0.3882353,13,0.029864253
/home/celia/jfreechart/LOCMetricsMeasurer.java,LOCMetricsMeasurer.java,123,45,0.36585367,12,0.030487806
/home/celia/jfreechart/MeasureDoc.java,MeasureDoc.java,110,30,0.27272728,13,0.02097902
